Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1760896181,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1760896182,5,,Aggregated,0.000000,0.000000,43,44,44,50,50,50,50,50,50,50,50,5,0,43,43.923467805143446,39.84148701420054,49.59851602325216,173801.0
1760896183,10,,Aggregated,0.000000,0.000000,50,55,58,58,60,69,69,69,69,69,69,12,0,44,48.4106702497229,31.415801029652357,69.45659196935594,164283.5
1760896184,15,,Aggregated,0.000000,0.000000,42,44,50,55,58,60,69,69,69,69,69,21,0,42,43.76842452689917,29.35020497534424,69.45659196935594,161975.90476190476
1760896185,20,,Aggregated,2.500000,0.000000,42,47,54,55,58,69,74,74,74,74,74,33,0,42,44.52089415369273,29.35020497534424,74.43979900563136,164845.12121212122
1760896186,25,,Aggregated,4.000000,0.000000,40,46,51,54,58,69,74,74,74,74,74,49,0,40,43.095803307606936,26.381411007605493,74.43979900563136,164775.32653061225
1760896187,30,,Aggregated,5.250000,0.000000,40,44,48,51,56,60,70,74,74,74,74,65,0,40,41.425714967772365,26.381411007605493,74.43979900563136,162392.0923076923
1760896188,35,,Aggregated,6.600000,0.000000,38,43,46,49,55,59,70,74,74,74,74,84,0,37,40.26641823708945,26.381411007605493,74.43979900563136,162036.41666666666
1760896189,40,,Aggregated,8.333333,0.000000,36,42,45,47,55,59,69,70,74,74,74,109,0,36,39.371372101221816,26.381411007605493,74.43979900563136,165665.0
1760896190,45,,Aggregated,9.285714,0.000000,35,42,45,46,54,59,69,70,74,74,74,132,0,35,38.72444935691557,26.381411007605493,74.43979900563136,166370.85606060605
1760896191,50,,Aggregated,10.500000,0.000000,34,40,44,46,54,58,60,70,74,74,74,158,0,34,38.23450031024227,26.381411007605493,74.43979900563136,164666.03797468354
1760896192,55,,Aggregated,12.111111,0.000000,34,40,44,45,51,57,60,70,74,74,74,184,0,34,38.05198265225677,26.381411007605493,74.43979900563136,165724.15760869565
1760896193,60,,Aggregated,13.200000,0.000000,34,40,44,45,52,56,60,69,74,74,74,223,0,34,38.09531873656905,26.381411007605493,74.43979900563136,168384.95515695066
1760896194,65,,Aggregated,15.800000,0.000000,34,40,44,45,51,56,60,69,74,74,74,253,0,34,37.75792826209107,26.381411007605493,74.43979900563136,170536.2252964427
1760896195,70,,Aggregated,18.100000,0.000000,34,39,43,45,52,58,61,69,74,74,74,294,0,34,37.80357362635174,26.381411007605493,74.43979900563136,169891.9149659864
1760896196,75,,Aggregated,21.200000,0.000000,34,39,43,45,52,58,61,69,76,76,76,334,0,34,37.74757894619736,26.381411007605493,76.37674798024818,170138.8622754491
1760896197,80,,Aggregated,23.200000,0.000000,34,38,42,45,51,56,61,69,76,76,76,370,0,34,37.433636737546905,26.14093100419268,76.37674798024818,169804.74054054054
1760896198,85,,Aggregated,26.200000,0.000000,34,39,43,45,51,56,61,66,76,76,76,413,0,34,37.56299003331243,26.14093100419268,76.37674798024818,169064.53753026633
1760896199,90,,Aggregated,28.400000,0.000000,34,38,42,45,51,56,62,66,76,76,76,461,0,34,37.44037143371943,26.14093100419268,76.37674798024818,167814.91323210413
1760896200,95,,Aggregated,30.600000,0.000000,34,38,42,45,51,56,62,65,76,76,76,504,0,34,37.319661061499374,26.09610796207562,76.37674798024818,168563.125
1760896201,100,,Aggregated,33.300000,0.000000,34,38,42,45,51,56,63,66,76,76,76,563,0,34,37.38518197711418,26.09610796207562,76.37674798024818,168582.8756660746
1760896202,100,,Aggregated,35.200000,0.000000,34,38,41,44,50,56,63,68,77,77,77,605,0,34,37.33090876403442,26.09610796207562,77.26900302805007,169648.73388429752
1760896203,100,,Aggregated,37.700000,0.000000,34,38,41,44,50,56,63,68,77,77,77,657,0,34,37.30448740382099,26.09610796207562,77.26900302805007,170267.7123287671
1760896204,100,,Aggregated,40.700000,0.000000,34,37,40,43,50,56,62,66,77,77,77,705,0,34,36.97011095508008,26.09610796207562,77.26900302805007,170554.74184397163
1760896205,100,,Aggregated,41.900000,0.000000,34,37,40,43,49,56,62,66,77,77,77,751,0,34,36.92311465432657,26.09610796207562,77.26900302805007,171363.37017310254
1760896206,100,,Aggregated,43.300000,0.000000,34,37,40,42,49,55,62,65,77,77,77,806,0,34,36.84790938094295,26.09610796207562,77.26900302805007,171039.3399503722
1760896207,100,,Aggregated,45.400000,0.000000,34,37,40,42,49,55,62,66,77,77,77,854,0,34,36.82068580579159,26.09610796207562,77.26900302805007,171316.4637002342
1760896208,100,,Aggregated,46.000000,0.000000,34,37,40,42,48,55,62,66,77,77,77,900,0,34,36.658945737678245,26.09610796207562,77.26900302805007,171626.51666666666
1760896209,100,,Aggregated,47.300000,0.000000,34,37,40,42,48,55,62,67,77,77,77,947,0,34,36.60553371152175,26.09610796207562,77.26900302805007,172623.09398099262
1760896210,100,,Aggregated,48.500000,0.000000,34,36,39,41,48,55,62,67,77,77,77,998,0,34,36.40927062701165,26.09610796207562,77.26900302805007,172580.15531062125
1760896211,100,,Aggregated,48.300000,0.000000,34,37,39,42,48,55,62,68,77,81,81,1051,0,34,36.626631215695014,26.09610796207562,81.08386996900663,172947.21313035206
1760896212,100,,Aggregated,48.800000,0.000000,34,37,39,41,48,55,63,69,78,81,81,1096,0,34,36.606793432393665,26.09610796207562,81.08386996900663,172929.69981751824
