Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1762346764,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1762346765,5,,Aggregated,0.000000,0.000000,310,320,340,340,370,380,380,380,380,380,380,13,0,310.0,320.2081872866704,288.50505501031876,375.3768019378185,1209276.3076923077
1762346766,10,,Aggregated,0.000000,0.000000,340,370,370,370,390,390,390,390,390,390,390,36,0,340.0,341.5663929255162,288.50505501031876,393.96696304902434,1259214.25
1762346767,15,,Aggregated,10.000000,0.000000,360,370,390,390,410,480,520,530,530,530,530,76,0,350.0,363.0846382063617,288.50505501031876,531.6050921101123,1306983.5921052631
1762346768,20,,Aggregated,15.000000,0.000000,370,390,400,410,420,440,510,520,530,530,530,121,0,370.0,371.070021938548,288.50505501031876,531.6050921101123,1313399.611570248
1762346769,25,,Aggregated,21.000000,0.000000,390,400,410,420,440,450,510,520,530,530,530,180,0,380.0,383.2033844561213,288.50505501031876,531.6050921101123,1335677.3722222222
1762346770,30,,Aggregated,26.750000,0.000000,400,420,430,440,480,510,540,540,580,580,580,243,0,400.0,401.89622574746454,288.50505501031876,577.1540349815041,1343552.6296296297
1762346771,35,,Aggregated,33.000000,0.000000,410,440,460,480,530,560,580,590,610,610,610,301,0,410.0,421.5146367247851,288.50505501031876,612.7730659209192,1346260.4352159468
1762346772,40,,Aggregated,37.166667,0.000000,430,470,510,520,570,600,640,690,770,770,770,370,0,430.0,445.90608110601033,288.50505501031876,770.727664930746,1348551.9567567566
1762346773,45,,Aggregated,41.285714,0.000000,450,520,540,580,640,700,740,770,770,770,770,439,0,450.0,477.342356956863,288.50505501031876,774.2261439561844,1346164.3371298406
1762346774,50,,Aggregated,44.250000,0.000000,480,540,600,620,690,750,800,830,900,900,900,506,0,480.0,503.98477972457516,288.50505501031876,900.439630029723,1350093.6581027668
1762346775,55,,Aggregated,46.111111,0.000000,510,590,640,670,760,810,900,1000,1100,1100,1100,577,0,510.0,535.870375266247,288.50505501031876,1111.8259660433978,1349893.9254766032
1762346776,60,,Aggregated,48.300000,0.000000,540,620,680,700,790,860,930,1000,1100,1100,1100,642,0,540.0,559.3166670194795,288.50505501031876,1111.8259660433978,1353868.9345794392
1762346777,65,,Aggregated,54.000000,0.000000,560,650,710,760,840,930,1100,1100,1300,1300,1300,711,0,560.0,588.3767815809775,288.50505501031876,1274.8735370114446,1362081.0548523206
1762346778,70,,Aggregated,58.800000,0.000000,590,690,760,800,920,1100,1200,1300,1600,1600,1600,774,0,590.0,623.0998955374025,288.50505501031876,1627.269039861858,1362767.7235142118
1762346779,75,,Aggregated,62.200000,0.000000,610,730,800,850,1000,1200,1300,1400,1600,1600,1600,840,0,610.0,654.8287779236922,288.50505501031876,1627.269039861858,1364639.5904761904
1762346780,80,,Aggregated,64.700000,0.000000,640,770,850,910,1100,1300,1400,1500,1700,1700,1700,915,0,640.0,691.8238834846927,288.50505501031876,1738.179137231782,1373008.986885246
1762346781,85,,Aggregated,65.500000,0.000000,670,810,910,980,1100,1300,1500,1600,1800,1800,1800,985,0,670.0,722.2525671720126,288.50505501031876,1842.1197759453207,1372133.5918781725
1762346782,90,,Aggregated,66.700000,0.000000,690,860,970,1000,1200,1300,1500,1600,1800,1900,1900,1052,0,690.0,753.8194328762535,288.50505501031876,1878.6210811231285,1380286.5028517111
1762346783,95,,Aggregated,66.900000,0.000000,730,900,1000,1100,1300,1400,1600,1600,1800,1900,1900,1119,0,730.0,781.8961105150461,288.50505501031876,1878.6210811231285,1387959.4039320822
1762346784,100,,Aggregated,66.900000,0.000000,760,930,1100,1100,1300,1500,1600,1800,2200,2700,2700,1188,0,760.0,816.8738949508877,288.50505501031876,2674.5034400373697,1388565.8905723905
1762346785,105,,Aggregated,68.100000,0.000000,780,990,1100,1200,1400,1600,1800,1900,2600,2700,2700,1259,0,780.0,853.9500368531199,288.50505501031876,2674.5034400373697,1390036.5639396347
1762346786,110,,Aggregated,68.100000,0.000000,820,1000,1200,1200,1500,1600,1800,1900,2600,2700,2700,1322,0,820.0,882.2856776810106,288.50505501031876,2674.5034400373697,1390724.4788199698
1762346787,115,,Aggregated,68.200000,0.000000,860,1100,1200,1300,1500,1700,1900,2100,2600,2700,2700,1398,0,850.0,918.0502360858202,288.50505501031876,2674.5034400373697,1387831.863376252
1762346788,120,,Aggregated,68.000000,0.000000,880,1100,1300,1300,1600,1700,1900,2200,2700,2800,2800,1463,0,880.0,948.6360722606568,288.50505501031876,2801.118708914146,1390812.231032126
1762346789,125,,Aggregated,69.100000,0.000000,910,1200,1300,1400,1600,1800,2200,2400,2900,3300,3300,1533,0,910.0,985.5732012215689,288.50505501031876,3295.6570161040872,1394142.9915198956
