Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1762362940,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1762362941,5,,Aggregated,0.000000,0.000000,130,130,140,150,160,170,180,180,180,180,180,34,0,120.0,129.01694998008145,90.89257195591927,178.39238210581243,1760774.0882352942
1762362942,10,,Aggregated,0.000000,0.000000,140,150,160,170,180,190,210,220,220,220,220,93,0,140.0,143.57502002929968,90.89257195591927,215.82992700859904,1707050.064516129
1762362943,15,,Aggregated,19.000000,0.000000,140,160,170,170,190,210,220,230,240,240,240,183,0,140.0,148.09624982814563,90.89257195591927,236.11593712121248,1721932.2841530056
1762362944,20,,Aggregated,34.500000,0.000000,160,170,180,200,220,250,290,330,370,370,370,265,0,160.0,164.17852833796783,90.89257195591927,374.10215311683714,1737181.354716981
1762362945,25,,Aggregated,48.333333,0.000000,170,200,210,220,260,280,300,330,370,370,370,368,0,170.0,180.26354232405657,90.89257195591927,374.10215311683714,1758591.9592391304
1762362946,30,,Aggregated,58.500000,0.000000,190,220,230,250,290,330,390,410,470,470,470,467,0,190.0,198.30442474640475,90.89257195591927,469.56508490256965,1739094.777301927
1762362947,35,,Aggregated,64.600000,0.000000,200,230,260,280,320,380,430,490,570,570,570,575,0,200.0,216.8486689172847,90.89257195591927,566.7476318776608,1739749.3182608695
1762362948,40,,Aggregated,69.166667,0.000000,220,260,290,310,370,430,530,560,600,600,600,690,0,220.0,237.22494093066865,90.89257195591927,598.8147491589189,1746395.6
1762362949,45,,Aggregated,72.857143,0.000000,230,280,320,350,430,510,570,610,700,700,700,796,0,230.0,259.5698723107946,90.89257195591927,699.7105800546706,1748067.5138190954
1762362951,50,,Aggregated,77.666667,0.000000,250,310,350,370,460,530,590,650,770,770,770,905,0,250.0,277.7869005947379,90.89257195591927,766.9731469359249,1744541.7834254145
1762362952,55,,Aggregated,79.800000,0.000000,270,330,370,410,500,560,630,680,770,800,800,1010,0,270.0,294.95768837589253,90.89257195591927,797.6515470072627,1734029.6455445543
1762362953,60,,Aggregated,87.700000,0.000000,290,350,410,440,530,590,690,750,920,930,930,1112,0,290.0,313.6991964730186,90.89257195591927,927.8974540065974,1737144.0692446043
1762362954,65,,Aggregated,92.500000,0.000000,300,380,430,460,550,600,690,750,920,930,930,1211,0,300.0,327.829890975784,90.89257195591927,927.8974540065974,1731109.4236168456
1762362955,70,,Aggregated,95.100000,0.000000,320,400,460,510,580,660,800,920,1500,1500,1500,1348,0,320.0,353.2274476669104,90.89257195591927,1485.06779409945,1730163.8961424332
1762362956,75,,Aggregated,96.000000,0.000000,340,430,490,530,620,710,860,920,1500,1500,1500,1450,0,340.0,371.064382753624,90.89257195591927,1485.06779409945,1733771.292413793
1762362957,80,,Aggregated,97.200000,0.000000,350,450,520,550,650,720,910,960,1500,1500,1500,1556,0,350.0,388.9543437755099,90.89257195591927,1485.06779409945,1732758.8444730076
